58247,Argon,59,4,2011-2,07-06-2011, Bug 
58253,Argon,0,3,2011-2,13-06-2011, Bug 
58268,Argon,44,2,2011-2,09-06-2011, Bug 
58269,Argon,29,1,2011-2,08-06-2011, Bug 
58276,Argon,0,2,2011-2,08-06-2011, Bug 
58290,Argon,67,2,2011-2,09-06-2011, Bug 
58294,Argon,98,2,2011-2,14-06-2011, Bug 
58295,Argon,132,1,2011-2,09-06-2011, Feature 
58300,Argon,0,6,2011-2,09-06-2011, Bug 
58302,Argon,132,1,2011-2,09-06-2011, Feature 
58315,Argon,1168,14,2011-2,09-06-2011, Bug 
58316,Argon,0,7,2011-2,09-06-2011, Bug 
58317,Argon,0,7,2011-2,09-06-2011, Bug 
58318,Argon,0,4,2011-2,10-06-2011, Bug 
58319,Argon,52,2,2011-2,09-06-2011, Bug 
58321,Argon,66,4,2011-2,13-06-2011, Bug 
58322,Argon,0,2,2011-2,15-06-2011, Bug 
58324,Argon,0,5,2011-2,10-06-2011, Bug 
58326,Argon,0,6,2011-2,10-06-2011, Bug 
58327,Argon,0,3,2011-2,14-06-2011, Bug 
58328,Argon,0,2,2011-2,15-06-2011, Bug 
58329,Argon,5,2,2011-2,09-06-2011, Bug 
58330,Argon,4,3,2011-2,14-06-2011, Bug 
58331,Argon,6,2,2011-2,15-06-2011, Bug 
58334,Argon,7,3,2011-2,14-06-2011, Bug 
58337,Argon,35,7,2011-2,09-06-2011, Bug 
58338,Argon,0,7,2012-3,12-07-2012, Bug 
58343,Argon,0,6,2011-2,09-06-2011, Bug 
58345,Argon,25,3,2011-2,13-06-2011, Bug 
58351,Argon,0,6,2011-2,10-06-2011, Bug 
58352,Argon,55,3,2011-2,14-06-2011, Bug 
58353,Argon,2,7,2011-2,10-06-2011, Bug 
58375,Argon,183,7,2011-2,10-06-2011, Bug 
58386,Argon,1050,3,2011-2,13-06-2011, Bug 
58388,Argon,0,2,2011-2,13-06-2011, Feature 
58406,Argon,0,1,2011-2,14-06-2011, Feature 
58407,Argon,0,2,2011-2,14-06-2011, Feature 
58408,Argon,0,1,2011-2,14-06-2011, Feature 
58409,Argon,0,2,2011-2,15-06-2011, Feature 
58410,Argon,0,11,2011-2,21-06-2011, Feature 
58440,Argon,0,1,2011-2,15-06-2011, Bug 
58442,Argon,0,2,2011-2,15-06-2011, Bug 
58469,Argon,0,1,2011-2,15-06-2011, Feature 
58515,Argon,0,457,2011-2,15-06-2011, Bug 
58521,Argon,96,1,2011-2,15-06-2011, Bug 
58522,Argon,0,1,2011-3,26-09-2011, Bug 
58544,Argon,111,1,2011-2,16-06-2011, Bug 
58720,Argon,0,4,2011-3,05-09-2011, Bug 
58734,Argon,0,7,2012-1,17-01-2012, Bug 
58741,Argon,1162,2,2011-2,21-06-2011, Feature 
58744,Argon,54,2,2011-2,21-06-2011, Feature 
58747,Argon,44,4,2011-3,15-07-2011, Bug 
58758,Argon,0,1,2011-3,25-08-2011, Bug 
58769,Argon,0,1,2011-3,26-09-2011, Bug 
58786,Argon,3,2,2011-2,21-06-2011, Bug 
58787,Argon,0,97,2011-2,21-06-2011, Bug 
58818,Argon,12,8,2011-3,15-07-2011, Bug 
58828,Argon,0,1,2012-1,19-01-2012, Bug 
58847,Argon,10,1,2011-2,22-06-2011, Bug 
58878,Argon,11,2,2011-3,18-07-2011, Bug 
58934,Argon,0,1,2011-3,26-09-2011, Feature 
58936,Argon,0,1,2011-3,26-09-2011, Bug 
58937,Argon,0,1,2011-3,26-09-2011, Feature 
58938,Argon,0,1,2011-3,26-09-2011, Feature 
58949,Argon,438,13,2011-3,01-07-2011, Feature 
58953,Argon,1222,12,2011-3,01-07-2011, Feature 
58954,Argon,182,16,2011-2,27-06-2011, Feature 
58956,Argon,542,16,2011-2,27-06-2011, Bug 
58959,Argon,285,10,2011-2,27-06-2011, Bug 
58960,Argon,0,3,2011-2,27-06-2011, Bug 
58961,Argon,0,1,2011-2,27-06-2011, Bug 
58967,Argon,6,8,2011-2,27-06-2011, Bug 
58981,Argon,0,3,2011-2,27-06-2011, Bug 
58991,Argon,0,14,2012-2,20-04-2012, Bug 
59014,Argon,0,32,2011-3,15-07-2011, Bug 
59015,Argon,0,8,2011-3,26-09-2011, Bug 
59016,Argon,0,8,2011-3,08-08-2011, Bug 
59018,Argon,450,32,2011-3,15-07-2011, Bug 
59019,Argon,0,7,2011-3,30-08-2011, Bug 
59021,Argon,1453,55,2011-3,20-07-2011, Bug 
59023,Argon,0,5,2011-3,15-07-2011, Bug 
59025,Argon,0,21,2011-3,10-08-2011, Bug 
59033,Argon,0,3,2011-3,15-08-2011, Bug 
59035,Argon,0,29,2011-3,18-07-2011, Bug 
59038,Argon,0,32,2011-3,15-07-2011, Bug 
59039,Argon,0,13,2011-3,28-09-2011, Bug 
59040,Argon,34,48,2011-3,15-07-2011, Bug 
59041,Argon,0,30,2011-3,21-07-2011, Bug 
59042,Argon,0,9,2011-3,31-08-2011, Bug 
59052,Argon,6,5,2011-3,15-07-2011, Bug 
59055,Argon,0,5,2011-3,26-08-2011, Bug 
59091,Argon,0,1,2011-3,01-07-2011, Bug 
59112,Argon,0,1,2011-3,26-09-2011, Bug 
59144,Argon,10,2,2011-3,05-07-2011, Bug 
59146,Argon,8,2,2011-3,04-07-2011, Feature 
59156,Argon,17,2,2011-3,04-07-2011, Bug 
59157,Argon,4,7,2011-3,06-07-2011, Bug 
59158,Argon,0,4,2011-3,04-07-2011, Bug 
59160,Argon,2,8,2011-3,04-07-2011, Bug 
59179,Argon,0,3,2011-3,05-07-2011, Feature 
59183,Argon,149,9,2011-3,04-07-2011, Bug 
59184,Argon,0,8,2011-3,12-08-2011, Bug 
59208,Argon,0,6,2011-3,06-07-2011, Feature 
59209,Argon,57,1,2011-3,06-07-2011, Feature 
59210,Argon,33,11,2012-1,17-01-2012, Bug 
59232,Argon,0,1,2011-3,06-07-2011, Bug 
59283,Argon,0,4,2011-3,07-07-2011, Bug 
59293,Argon,8,7,2011-3,08-07-2011, Bug 
59320,Argon,0,2,2011-3,11-07-2011, Bug 
59323,Argon,18,1,2011-3,11-07-2011, Bug 
59324,Argon,0,1,2011-3,11-07-2011, Bug 
59325,Argon,0,2,2011-3,11-07-2011, Bug 
59328,Argon,21,11,2011-3,11-07-2011, Bug 
59332,Argon,35,1,2011-3,11-07-2011, Bug 
59355,Argon,11,1,2011-3,12-07-2011, Bug 
59370,Argon,0,1,2011-3,13-07-2011, Feature 
59371,Argon,0,1,2011-3,13-07-2011, Feature 
59372,Argon,0,1,2011-3,13-07-2011, Feature 
59373,Argon,0,1,2011-3,13-07-2011, Feature 
59374,Argon,0,1,2011-3,13-07-2011, Feature 
59375,Argon,0,1,2011-3,13-07-2011, Feature 
59376,Argon,0,1,2011-3,13-07-2011, Feature 
59377,Argon,0,7,2011-3,11-08-2011, Bug 
59378,Argon,0,1,2011-3,13-07-2011, Feature 
59379,Argon,0,1,2011-3,13-07-2011, Feature 
59380,Argon,0,1,2011-3,13-07-2011, Feature 
59382,Argon,0,1,2011-3,13-07-2011, Feature 
59383,Argon,0,1,2011-3,13-07-2011, Feature 
59390,Argon,0,1,2011-3,13-07-2011, Bug 
59395,Argon,16,16,2011-3,04-08-2011, Bug 
59396,Argon,64,15,2011-3,01-08-2011, Bug 
59398,Argon,7,5,2012-2,05-05-2012, Bug 
59400,Argon,0,7,2011-3,12-08-2011, Bug 
59402,Argon,0,8,2011-4,27-10-2011, Bug 
59403,Argon,0,23,2011-3,08-08-2011, Bug 
59404,Argon,0,3,2011-3,19-07-2011, Bug 
59405,Argon,14,18,2011-3,23-08-2011, Bug 
59406,Argon,0,6,2011-3,02-09-2011, Bug 
59408,Argon,0,7,2011-3,11-08-2011, Feature 
59409,Argon,0,7,2011-3,27-09-2011, Bug 
59410,Argon,240,23,2011-3,16-08-2011, Bug 
59411,Argon,0,31,2011-3,20-07-2011, Bug 
59413,Argon,8,8,2011-3,15-07-2011, Bug 
59470,Argon,0,25,2011-3,22-07-2011, Feature 
59471,Argon,2,27,2011-3,20-07-2011, Feature 
59472,Argon,123,21,2011-3,09-08-2011, Feature 
59473,Argon,0,10,2011-3,29-08-2011, Feature 
59475,Argon,9666,15,2011-3,19-07-2011, Feature 
59495,Argon,0,30,2011-3,19-07-2011, Feature 
59503,Argon,0,1,2011-3,19-07-2011, Bug 
59524,Argon,0,26,2011-3,20-07-2011, Feature 
59526,Argon,31,1,2011-3,25-07-2011, Feature 
59532,Argon,1612,28,2011-3,21-07-2011, Feature 
59533,Argon,0,2,2011-3,16-08-2011, Feature 
59534,Argon,2359,26,2011-3,21-07-2011, Feature 
59547,Argon,0,22,2011-3,25-07-2011, Bug 
59550,Argon,36,37,2011-3,25-07-2011, Bug 
59582,Argon,7,22,2011-3,29-07-2011, Bug 
59605,Argon,0,18,2011-3,28-07-2011, Feature 
59607,Argon,3181,43,2011-3,02-08-2011, Feature 
59611,Argon,799,32,2011-3,29-07-2011, Bug 
59625,Argon,0,17,2011-3,29-07-2011, Feature 
59626,Argon,21,17,2011-3,29-07-2011, Bug 
59635,Argon,33,47,2012-1,23-03-2012, Bug 
59640,Argon,151,13,2011-3,02-08-2011, Feature 
59671,Argon,2,13,2011-3,03-08-2011, Bug 
59673,Argon,24,13,2011-3,03-08-2011, Bug 
59674,Argon,0,12,2011-3,04-08-2011, Bug 
59693,Argon,5,5,2011-3,11-08-2011, Bug 
59775,Argon,3,9,2011-3,10-08-2011, Bug 
59807,Argon,0,7,2011-3,02-09-2011, Feature 
59823,Argon,0,7,2011-3,23-08-2011, Bug 
59825,Argon,198,11,2011-3,19-08-2011, Bug 
59832,Argon,1824,21,2011-3,23-08-2011, Feature 
59840,Argon,0,1,2011-3,16-08-2011, Bug 
59877,Argon,126,12,2011-3,19-08-2011, Bug 
59878,Argon,78,13,2011-3,19-08-2011, Feature 
59881,Argon,178,12,2011-3,19-08-2011, Bug 
59884,Argon,0,11,2011-3,18-08-2011, Bug 
59925,Argon,0,8,2011-3,23-08-2011, Bug 
59941,Argon,384,9,2011-3,23-08-2011, Feature 
59953,Argon,962,16,2011-3,23-08-2011, Feature 
59954,Argon,4,8,2011-3,01-09-2011, Bug 
59968,Argon,0,19,2012-4,03-12-2012, Bug 
59971,Argon,12,22,2012-1,24-01-2012, Bug 
59972,Argon,45,23,2012-2,27-06-2012, Bug 
59978,Argon,0,5,2012-1,29-03-2012, Bug 
59998,Argon,0,27,2011-3,25-08-2011, Bug 
60040,Argon,0,10,2011-3,29-08-2011, Feature 
60043,Argon,19,5,2011-3,26-08-2011, Bug 
60055,Argon,109,11,2011-3,26-08-2011, Bug 
60058,Argon,48,17,2011-3,24-08-2011, Bug 
60072,Argon,2,7,2011-3,24-08-2011, Bug 
60090,Argon,0,1,2011-3,28-09-2011, Bug 
60095,Argon,0,1,2012-1,24-01-2012, Bug 
60097,Argon,0,12,2011-3,29-08-2011, Bug 
60098,Argon,57,6,2011-3,26-08-2011, Bug 
60099,Argon,0,2,2011-3,27-09-2011, Bug 
60101,Argon,32,14,2011-4,07-10-2011, Bug 
60121,Argon,0,3,2011-4,10-10-2011, Bug 
60137,Argon,0,9,2011-3,01-09-2011, Bug 
60156,Argon,5,7,2011-3,30-08-2011, Bug 
60170,Argon,7,2,2011-3,30-08-2011, Bug 
60171,Argon,540,2,2011-3,30-08-2011, Bug 
60196,Argon,0,7,2011-3,02-09-2011, Bug 
60216,Argon,0,7,2011-3,02-09-2011, Feature 
60217,Argon,8,6,2011-3,31-08-2011, Bug 
60224,Argon,8,6,2011-3,31-08-2011, Feature 
60231,Argon,4,7,2011-3,01-09-2011, Bug 
60235,Argon,0,2,2011-3,08-09-2011, Feature 
60241,Argon,32,9,2011-3,01-09-2011, Bug 
60255,Argon,0,5,2011-3,01-09-2011, Bug 
60256,Argon,0,5,2011-3,01-09-2011, Bug 
60259,Argon,1462,8,2011-3,05-09-2011, Feature 
60260,Argon,1227,10,2011-3,05-09-2011, Feature 
60281,Argon,4244,32,2011-3,02-09-2011, Bug 
60287,Argon,64,15,2011-3,02-09-2011, Bug 
60333,Argon,1,11,2011-4,07-10-2011, Bug 
60365,Argon,142,8,2011-3,07-09-2011, Feature 
60366,Argon,0,1,2011-3,14-09-2011, Feature 
60372,Argon,0,1,2011-3,08-09-2011, Bug 
60373,Argon,0,5,2011-3,08-09-2011, Feature 
60378,Argon,0,39,2012-1,31-03-2012, Bug 
60379,Argon,73,3,2011-3,07-09-2011, Bug 
60380,Argon,73,3,2011-3,07-09-2011, Bug 
60384,Argon,73,3,2011-3,07-09-2011, Bug 
60435,Argon,101,52,2012-2,09-05-2012, Feature 
60464,Argon,0,3,2011-3,21-09-2011, Feature 
60468,Argon,0,11,2011-3,10-09-2011, Feature 
60470,Argon,0,4,2011-3,16-09-2011, Feature 
60471,Argon,140,11,2011-3,11-09-2011, Feature 
60472,Argon,0,4,2011-3,17-09-2011, Feature 
60473,Argon,0,2,2011-3,19-09-2011, Feature 
60475,Argon,0,1,2011-3,16-09-2011, Feature 
60476,Argon,0,2,2011-3,20-09-2011, Feature 
60479,Argon,0,1,2011-3,21-09-2011, Feature 
60480,Argon,0,2,2011-3,12-09-2011, Feature 
60481,Argon,0,2,2011-3,16-09-2011, Feature 
60482,Argon,0,1,2011-3,15-09-2011, Feature 
60483,Argon,0,1,2011-3,17-09-2011, Feature 
60484,Argon,0,2,2011-3,13-09-2011, Feature 
60485,Argon,0,2,2011-3,17-09-2011, Feature 
60486,Argon,0,2,2011-3,19-09-2011, Feature 
60487,Argon,0,4,2011-3,16-09-2011, Feature 
60488,Argon,3,34,2012-2,17-05-2012, Bug 
60498,Argon,85,1,2011-3,10-09-2011, Bug 
60504,Argon,0,5,2012-2,17-05-2012, Bug 
60522,Argon,0,8,2011-3,12-09-2011, Feature 
60523,Argon,0,2,2011-3,10-09-2011, Bug 
60524,Argon,0,2,2011-3,16-09-2011, Feature 
60525,Argon,0,2,2011-3,15-09-2011, Feature 
60526,Argon,0,7,2011-3,15-09-2011, Feature 
60529,Argon,314,1,2011-3,14-09-2011, Feature 
60530,Argon,2891,2,2011-3,12-09-2011, Bug 
60531,Argon,2891,5,2011-3,11-09-2011, Bug 
60533,Argon,0,3,2011-3,11-09-2011, Bug 
60535,Argon,2891,1,2011-4,04-10-2011, Bug 
60536,Argon,2891,2,2011-3,13-09-2011, Bug 
60537,Argon,2891,2,2011-3,13-09-2011, Bug 
60549,Argon,0,5,2011-3,17-09-2011, Feature 
60550,Argon,0,31,2011-3,17-09-2011, Feature 
60552,Argon,0,1,2011-3,16-09-2011, Feature 
60556,Argon,112,4,2011-3,12-09-2011, Bug 
60561,Argon,0,3,2011-3,12-09-2011, Bug 
60573,Argon,0,3,2011-3,12-09-2011, Bug 
60576,Argon,0,1,2011-3,14-09-2011, Feature 
60580,Argon,0,3,2011-3,12-09-2011, Bug 
60587,Argon,6,240,2011-3,13-09-2011, Bug 
60596,Argon,0,2,2011-3,19-09-2011, Feature 
60597,Argon,0,4,2011-3,17-09-2011, Feature 
60609,Argon,6,3,2011-3,14-09-2011, Bug 
60612,Argon,0,8,2011-3,14-09-2011, Feature 
60624,Argon,0,7,2011-4,11-10-2011, Bug 
60629,Argon,3,10,2011-3,13-09-2011, Bug 
60631,Argon,710,19,2011-3,29-09-2011, Feature 
60632,Argon,0,1,2011-4,20-10-2011, Feature 
60634,Argon,0,2,2011-3,15-09-2011, Bug 
60635,Argon,2,6,2011-4,12-10-2011, Bug 
60642,Argon,0,6,2011-4,06-10-2011, Bug 
60644,Argon,0,4,2011-3,14-09-2011, Bug 
60652,Argon,0,7,2011-4,12-10-2011, Bug 
60654,Argon,81,2,2011-3,14-09-2011, Bug 
60682,Argon,1,2,2011-3,15-09-2011, Bug 
60683,Argon,0,3,2011-3,15-09-2011, Bug 
60685,Argon,438,6,2011-3,16-09-2011, Feature 
60686,Argon,0,3,2011-3,15-09-2011, Feature 
60692,Argon,14,7,2012-1,17-01-2012, Bug 
60697,Argon,22,4,2011-3,16-09-2011, Bug 
60699,Argon,11,11,2012-2,02-04-2012, Bug 
60700,Argon,18,4,2011-3,16-09-2011, Bug 
60706,Argon,9,4,2011-3,16-09-2011, Bug 
60710,Argon,178,6,2012-1,18-01-2012, Bug 
60720,Argon,1820,13,2011-4,05-10-2011, Feature 
60721,Argon,12,3,2011-3,16-09-2011, Bug 
60723,Argon,0,2,2011-3,17-09-2011, Bug 
60737,Argon,0,7,2011-4,24-10-2011, Bug 
60741,Argon,0,12,2011-4,06-10-2011, Bug 
60743,Argon,24,3,2011-3,18-09-2011, Bug 
60745,Argon,22,1,2011-3,19-09-2011, Bug 
60746,Argon,0,2,2011-3,19-09-2011, Feature 
60754,Argon,0,2,2011-3,19-09-2011, Feature 
60764,Argon,158,4,2011-3,19-09-2011, Bug 
60782,Argon,239,2,2011-3,20-09-2011, Bug 
60783,Argon,0,2,2011-3,20-09-2011, Bug 
60788,Argon,0,3,2011-3,19-09-2011, Bug 
60799,Argon,8,3,2011-3,20-09-2011, Bug 
60801,Argon,1,1,2011-3,19-09-2011, Bug 
60843,Argon,187,9,2012-2,25-06-2012, Bug 
60865,Argon,65,1,2011-3,21-09-2011, Feature 
60866,Argon,38,5,2011-3,21-09-2011, Bug 
60888,Argon,0,7,2012-2,14-06-2012, Bug 
60905,Argon,0,1,2011-3,23-09-2011, Bug 
60909,Argon,0,4,2011-3,22-09-2011, Bug 
60912,Argon,0,1,2011-3,22-09-2011, Bug 
60913,Argon,69,2,2011-3,22-09-2011, Bug 
60914,Argon,3,2,2011-3,27-09-2011, Bug 
60949,Argon,0,1,2012-2,13-04-2012, Bug 
61037,Argon,10,7,2011-3,29-09-2011, Bug 
61055,Argon,7,6,2011-3,28-09-2011, Bug 
61056,Argon,7,56,2011-3,28-09-2011, Bug 
61101,Argon,0,6,2011-4,06-10-2011, Bug 
61102,Argon,0,1,2011-4,10-11-2011, Bug 
61122,Argon,0,11,2011-3,30-09-2011, Bug 
61123,Argon,0,39,2011-4,03-10-2011, Bug 
61124,Argon,1,11,2011-3,30-09-2011, Bug 
61125,Argon,0,42,2011-3,30-09-2011, Bug 
61126,Argon,4,198,2011-4,03-10-2011, Bug 
61130,Argon,2,1,2011-4,11-10-2011, Bug 
61141,Argon,0,41,2011-3,30-09-2011, Bug 
61155,Argon,6,17,2011-4,03-10-2011, Feature 
61156,Argon,0,14,2011-4,07-10-2011, Feature 
61157,Argon,267,15,2011-4,03-10-2011, Feature 
61158,Argon,67,15,2011-4,03-10-2011, Feature 
61160,Argon,65,9,2011-4,11-10-2011, Feature 
61161,Argon,104,15,2011-4,03-10-2011, Feature 
61166,Argon,4485,7,2011-4,11-10-2011, Bug 
61167,Argon,50,11,2011-4,07-10-2011, Bug 
61168,Argon,292,211,2011-4,06-10-2011, Bug 
61179,Argon,2178,162,2012-1,25-01-2012, Bug 
61203,Argon,8,7,2011-4,04-10-2011, Bug 
61207,Argon,0,7,2011-4,04-10-2011, Bug 
61208,Argon,0,38,2011-4,04-10-2011, Bug 
61221,Argon,0,16,2011-4,04-10-2011, Bug 
61229,Argon,13,7,2011-4,28-10-2011, Feature 
61240,Argon,433,14,2011-4,07-10-2011, Feature 
61249,Argon,24,20,2012-2,21-04-2012, Feature 
61261,Argon,22,46,2012-2,05-05-2012, Feature 
61284,Argon,0,4,2011-4,07-10-2011, Bug 
61288,Argon,4933,11,2011-4,07-10-2011, Bug 
61289,Argon,0,4,2011-4,07-10-2011, Bug 
61306,Argon,125,7,2011-4,10-10-2011, Bug 
61311,Argon,5597,8,2011-4,10-10-2011, Bug 
61320,Argon,63,3,2011-4,10-10-2011, Bug 
61329,Argon,105,6,2012-1,18-01-2012, Bug 
61335,Argon,24,33,2011-4,14-11-2011, Bug 
61341,Argon,83,14,2011-4,10-11-2011, Bug 
61346,Argon,812,18,2011-4,06-12-2011, Bug 
61347,Argon,0,7,2011-4,11-10-2011, Bug 
61361,Argon,3,1,2011-4,11-10-2011, Feature 
61385,Argon,0,5,2012-1,23-01-2012, Bug 
61395,Argon,0,6,2011-4,12-10-2011, Bug 
61396,Argon,0,7,2011-4,13-10-2011, Bug 
61397,Argon,0,6,2011-4,12-10-2011, Bug 
61398,Argon,19,6,2011-4,11-10-2011, Bug 
61399,Argon,7,5,2011-4,12-10-2011, Bug 
61400,Argon,43,10,2011-4,24-10-2011, Bug 
61403,Argon,13,6,2011-4,12-10-2011, Feature 
61411,Argon,2,6,2011-4,12-10-2011, Bug 
61412,Argon,0,2,2012-2,09-05-2012, Bug 
61427,Argon,0,8,2011-4,13-10-2011, Feature 
61434,Argon,37,12,2011-4,12-10-2011, Bug 
61446,Argon,2098,44,2011-4,10-11-2011, Bug 
61501,Argon,83,5,2011-4,15-10-2011, Feature 
61514,Argon,0,10,2011-4,14-10-2011, Bug 
61519,Argon,4,15,2011-4,28-11-2011, Bug 
61520,Argon,86,9,2011-4,15-11-2011, Bug 
61526,Argon,33,15,2011-4,09-11-2011, Bug 
61536,Argon,284,3,2011-4,14-10-2011, Feature 
61537,Argon,122,26,2011-4,21-11-2011, Feature 
61596,Argon,3,1,2011-4,18-10-2011, Bug 
61653,Argon,8,14,2011-4,20-10-2011, Bug 
61675,Argon,0,1,2011-4,20-10-2011, Bug 
61677,Argon,0,5,2011-4,20-10-2011, Bug 
61685,Argon,0,4,2011-4,20-10-2011, Bug 
61687,Argon,39,4,2011-4,20-10-2011, Bug 
61691,Argon,41,4,2011-4,20-10-2011, Bug 
61693,Argon,4,4,2011-4,20-10-2011, Bug 
61698,Argon,71,25,2012-2,14-04-2012, Bug 
61704,Argon,0,4,2011-4,21-10-2011, Bug 
61767,Argon,71,8,2011-4,24-10-2011, Bug 
61768,Argon,7,4,2011-4,31-10-2011, Bug 
61769,Argon,0,5,2011-4,30-10-2011, Feature 
61785,Argon,82,1,2012-1,09-02-2012, Bug 
61811,Argon,38,16,2011-4,08-11-2011, Bug 
61822,Argon,5,8,2011-4,27-10-2011, Bug 
61823,Argon,5,1,2011-4,10-11-2011, Bug 
61827,Argon,0,6,2011-4,25-10-2011, Bug 
61846,Argon,0,8,2011-4,26-10-2011, Bug 
61851,Argon,535,27,2011-4,25-11-2011, Bug 
61861,Argon,0,5,2011-4,26-10-2011, Bug 
61888,Argon,91,21,2011-4,11-11-2011, Bug 
61892,Argon,29,6,2011-4,27-10-2011, Bug 
61898,Argon,0,4,2013-1,09-02-2013, Feature 
61915,Argon,37,8,2011-4,31-10-2011, Bug 
61944,Argon,10,7,2012-1,05-01-2012, Bug 
61987,Argon,1,130,2011-4,20-12-2011, Bug 
61990,Argon,0,1,2011-4,02-11-2011, Bug 
61992,Argon,0,3,2011-4,01-11-2011, Bug 
61994,Argon,0,2,2011-4,02-11-2011, Bug 
62033,Argon,50,2,2011-4,02-11-2011, Bug 
62038,Argon,344,28,2012-2,17-04-2012, Feature 
62086,Argon,0,2,2011-4,14-12-2011, Bug 
62096,Argon,57,46,2012-2,05-05-2012, Bug 
62114,Argon,0,6,2012-1,03-01-2012, Bug 
62140,Argon,0,14,2011-4,15-11-2011, Bug 
62143,Argon,37,16,2011-4,08-11-2011, Bug 
62213,Argon,207,18,2011-4,14-11-2011, Bug 
62244,Argon,0,4,2012-1,23-01-2012, Bug 
62267,Argon,0,2,2011-4,06-12-2011, Bug 
62279,Argon,918,15,2011-4,09-11-2011, Feature 
62328,Argon,705,15,2011-4,09-11-2011, Feature 
62330,Argon,0,77,2011-4,29-11-2011, Feature 
62349,Argon,0,22,2011-4,24-11-2011, Bug 
62425,Argon,0,9,2011-4,15-11-2011, Bug 
62564,Argon,0,1,2011-4,07-12-2011, Feature 
62573,Argon,16,12,2011-4,17-11-2011, Bug 
62583,Argon,343,17,2012-2,13-06-2012, Bug 
62585,Argon,0,8,2011-4,05-12-2011, Bug 
62586,Argon,1925,130,2011-4,08-12-2011, Bug 
62592,Argon,388,21,2012-1,25-01-2012, Feature 
62609,Argon,0,1,2011-4,28-11-2011, Feature 
62614,Argon,823,7,2011-4,17-11-2011, Feature 
62617,Argon,116,7,2011-4,17-11-2011, Feature 
62618,Argon,42,3,2011-4,05-12-2011, Feature 
62619,Argon,168,6,2011-4,18-11-2011, Feature 
62620,Argon,172,1,2011-4,23-11-2011, Feature 
62621,Argon,78,1,2011-4,18-11-2011, Feature 
62624,Argon,0,15,2011-4,28-11-2011, Feature 
62630,Argon,0,5,2011-4,24-11-2011, Feature 
62670,Argon,0,3,2011-4,05-12-2011, Bug 
62675,Argon,0,27,2012-2,19-04-2012, Bug 
62682,Argon,817,9,2011-4,23-11-2011, Bug 
62693,Argon,0,3,2011-4,21-11-2011, Bug 
62694,Argon,0,3,2011-4,21-11-2011, Bug 
62695,Argon,0,3,2011-4,21-11-2011, Bug 
62697,Argon,0,3,2011-4,21-11-2011, Bug 
62719,Argon,5,70,2012-1,23-03-2012, Bug 
62725,Argon,0,2,2011-4,22-11-2011, Bug 
62727,Argon,0,9,2011-4,29-11-2011, Bug 
62729,Argon,0,7,2012-1,17-01-2012, Bug 
62732,Argon,0,11,2012-1,17-01-2012, Bug 
62733,Argon,44,6,2012-3,02-08-2012, Bug 
62735,Argon,0,24,2012-1,11-02-2012, Bug 
62738,Argon,0,1,2011-4,28-11-2011, Bug 
62739,Argon,0,1,2011-4,28-11-2011, Bug 
62742,Argon,0,6,2011-4,23-11-2011, Bug 
62746,Argon,0,4,2011-4,28-11-2011, Bug 
62759,Argon,0,3,2011-4,29-11-2011, Bug 
62768,Argon,20,5,2011-4,24-11-2011, Bug 
62797,Argon,206,50,2011-4,02-12-2011, Bug 
62802,Argon,0,15,2011-4,23-11-2011, Bug 
62841,Argon,0,9,2011-4,23-11-2011, Bug 
62869,Argon,0,19,2011-4,24-11-2011, Bug 
62882,Argon,0,6,2012-1,18-01-2012, Bug 
62888,Argon,0,19,2011-4,24-11-2011, Bug 
62891,Argon,0,8,2011-4,24-11-2011, Bug 
62948,Argon,12,15,2011-4,28-11-2011, Bug 
62949,Argon,13,54,2011-4,28-11-2011, Bug 
62967,Argon,0,19,2011-4,28-11-2011, Feature 
62968,Argon,97,9,2011-4,29-11-2011, Bug 
62972,Argon,0,1,2012-1,17-01-2012, Bug 
62976,Argon,1388,9,2011-4,29-11-2011, Feature 
62977,Argon,0,8,2011-4,05-12-2011, Feature 
62983,Argon,0,8,2011-4,05-12-2011, Bug 
63008,Argon,5,3,2011-4,29-11-2011, Bug 
63009,Argon,300,13,2011-4,30-11-2011, Bug 
63016,Argon,0,7,2012-1,03-01-2012, Bug 
63020,Argon,2,9,2011-4,29-11-2011, Bug 
63022,Argon,0,16,2011-4,08-12-2011, Bug 
63040,Argon,0,8,2011-4,20-12-2011, Bug 
63041,Argon,0,88,2012-1,20-01-2012, Bug 
63042,Argon,0,1,2012-1,23-02-2012, Bug 
63049,Argon,4,11,2011-4,02-12-2011, Bug 
63052,Argon,16,51,2011-4,01-12-2011, Bug 
63056,Argon,0,2,2011-4,22-12-2011, Bug 
63060,Argon,0,1,2013-1,07-02-2013, Feature 
63067,Argon,32,28,2012-1,18-01-2012, Feature 
63071,Argon,0,11,2011-4,02-12-2011, Bug 
63072,Argon,5,51,2011-4,01-12-2011, Bug 
63073,Argon,171,51,2011-4,01-12-2011, Bug 
63128,Argon,30,11,2011-4,06-12-2011, Bug 
63137,Argon,0,7,2011-4,06-12-2011, Bug 
63157,Argon,0,133,2011-4,05-12-2011, Bug 
63158,Argon,31,10,2011-4,07-12-2011, Bug 
63159,Argon,2,45,2011-4,07-12-2011, Bug 
63203,Argon,0,7,2011-4,06-12-2011, Bug 
63207,Argon,0,2,2011-4,15-12-2011, Bug 
63214,Argon,146,13,2011-4,09-12-2011, Feature 
63284,Argon,0,5,2011-4,12-12-2011, Bug 
