Automation,16,2012-03-08,3,2012-1,None
Automation,0,2012-03-09,3,2012-1,None
Automation,9,2012-03-09,3,2012-1,None
Automation,7,2012-03-10,3,2012-1,None
Automation,0,2012-03-10,3,2012-1,None
Automation,0,2012-03-11,3,2012-1,None
Automation,6,2012-03-11,3,2012-1,None
Automation,11,2012-03-12,3,2012-1,None
Automation,0,2012-03-12,3,2012-1,None
Automation,0,2012-03-13,3,2012-1,None
Automation,13,2012-03-13,3,2012-1,None
Automation,13,2012-03-14,3,2012-1,None
Automation,0,2012-03-14,3,2012-1,None
Automation,14,2012-03-15,3,2012-1,None
Automation,0,2012-03-15,3,2012-1,None
Automation,14,2012-03-16,3,2012-1,None
Automation,0,2012-03-16,3,2012-1,None
Automation,11,2012-03-17,3,2012-1,None
Automation,0,2012-03-17,3,2012-1,None
Automation,11,2012-03-18,3,2012-1,None
Automation,0,2012-03-18,3,2012-1,None
Automation,11,2012-03-19,3,2012-1,None
Automation,0,2012-03-19,3,2012-1,None
Automation,0,2012-03-20,3,2012-1,None
Automation,13,2012-03-20,3,2012-1,None
Automation,0,2012-03-21,3,2012-1,None
Automation,13,2012-03-21,3,2012-1,None
Automation,15,2012-03-22,3,2012-1,None
Automation,0,2012-03-22,3,2012-1,None
Automation,0,2012-03-23,3,2012-1,None
Automation,12,2012-03-23,3,2012-1,None
Automation,11,2012-03-24,3,2012-1,None
Automation,0,2012-03-24,3,2012-1,None
Automation,10,2012-03-25,3,2012-1,None
Automation,0,2012-03-25,3,2012-1,None
Automation,11,2012-03-26,3,2012-1,None
Automation,0,2012-03-26,3,2012-1,None
Automation,0,2012-03-27,3,2012-1,None
Automation,15,2012-03-27,3,2012-1,None
Automation,0,2012-03-28,3,2012-1,None
Automation,19,2012-03-28,3,2012-1,None
Automation,0,2012-03-29,3,2012-1,None
Automation,18,2012-03-29,3,2012-1,None
Automation,18,2012-03-30,3,2012-1,None
Automation,0,2012-03-30,3,2012-1,None
Automation,0,2012-03-31,3,2012-1,None
Automation,18,2012-03-31,3,2012-1,None
Automation,15,2012-04-01,4,2012-2,None
Automation,0,2012-04-01,4,2012-2,None
Automation,0,2012-04-02,4,2012-2,None
Automation,18,2012-04-02,4,2012-2,None
Automation,19,2012-04-03,4,2012-2,None
Automation,0,2012-04-03,4,2012-2,None
Automation,21,2012-04-04,4,2012-2,None
Automation,0,2012-04-04,4,2012-2,None
Automation,0,2012-04-05,4,2012-2,None
Automation,21,2012-04-05,4,2012-2,None
Automation,0,2012-04-06,4,2012-2,None
Automation,18,2012-04-06,4,2012-2,None
Automation,12,2012-04-07,4,2012-2,None
Automation,0,2012-04-07,4,2012-2,None
Automation,0,2012-04-08,4,2012-2,None
Automation,12,2012-04-08,4,2012-2,None
Automation,0,2012-04-09,4,2012-2,None
Automation,13,2012-04-09,4,2012-2,None
Automation,14,2012-04-10,4,2012-2,None
Automation,0,2012-04-10,4,2012-2,None
Automation,9,2012-04-11,4,2012-2,None
Automation,0,2012-04-11,4,2012-2,None
Automation,0,2012-04-12,4,2012-2,None
Automation,11,2012-04-12,4,2012-2,None
Automation,0,2012-04-13,4,2012-2,None
Automation,12,2012-04-13,4,2012-2,None
Automation,0,2012-04-14,4,2012-2,None
Automation,13,2012-04-14,4,2012-2,None
Automation,0,2012-04-15,4,2012-2,None
Automation,13,2012-04-15,4,2012-2,None
Automation,13,2012-04-16,4,2012-2,None
Automation,0,2012-04-16,4,2012-2,None
Automation,0,2012-04-17,4,2012-2,None
Automation,16,2012-04-17,4,2012-2,None
Automation,16,2012-04-18,4,2012-2,None
Automation,0,2012-04-18,4,2012-2,None
Automation,0,2012-04-19,4,2012-2,None
Automation,18,2012-04-19,4,2012-2,None
Automation,0,2012-04-20,4,2012-2,None
Automation,13,2012-04-20,4,2012-2,None
Automation,0,2012-04-21,4,2012-2,None
Automation,12,2012-04-21,4,2012-2,None
Automation,0,2012-04-22,4,2012-2,None
Automation,10,2012-04-22,4,2012-2,None
Automation,0,2012-04-23,4,2012-2,None
Automation,12,2012-04-23,4,2012-2,None
Automation,0,2012-04-24,4,2012-2,None
Automation,11,2012-04-24,4,2012-2,None
Automation,0,2012-04-25,4,2012-2,None
Automation,10,2012-04-25,4,2012-2,None
Automation,10,2012-04-26,4,2012-2,None
Automation,0,2012-04-26,4,2012-2,None
Automation,11,2012-04-27,4,2012-2,None
Automation,0,2012-04-27,4,2012-2,None
Automation,0,2012-04-28,4,2012-2,None
Automation,11,2012-04-28,4,2012-2,None
Automation,11,2012-04-29,4,2012-2,None
Automation,0,2012-04-29,4,2012-2,None
Automation,11,2012-04-30,4,2012-2,None
Automation,0,2012-04-30,4,2012-2,None
Automation,11,2012-05-01,5,2012-2,None
Automation,0,2012-05-01,5,2012-2,None
Automation,0,2012-05-02,5,2012-2,None
Automation,14,2012-05-02,5,2012-2,None
Automation,19,2012-05-03,5,2012-2,None
Automation,0,2012-05-03,5,2012-2,None
Automation,20,2012-05-04,5,2012-2,None
Automation,0,2012-05-04,5,2012-2,None
Automation,0,2012-05-05,5,2012-2,None
Automation,18,2012-05-05,5,2012-2,None
Automation,0,2012-05-06,5,2012-2,None
Automation,18,2012-05-06,5,2012-2,None
Automation,18,2012-05-07,5,2012-2,None
Automation,0,2012-05-07,5,2012-2,None
Automation,0,2012-05-08,5,2012-2,None
Automation,25,2012-05-08,5,2012-2,None
Automation,26,2012-05-09,5,2012-2,None
Automation,0,2012-05-09,5,2012-2,None
Automation,0,2012-05-10,5,2012-2,None
Automation,24,2012-05-10,5,2012-2,None
Automation,0,2012-05-11,5,2012-2,None
Automation,23,2012-05-11,5,2012-2,None
Automation,0,2012-05-12,5,2012-2,None
Automation,19,2012-05-12,5,2012-2,None
Automation,11,2012-05-13,5,2012-2,None
Automation,0,2012-05-13,5,2012-2,None
Automation,14,2012-05-14,5,2012-2,None
Automation,0,2012-05-14,5,2012-2,None
Automation,18,2012-05-15,5,2012-2,None
Automation,0,2012-05-15,5,2012-2,None
Automation,24,2012-05-16,5,2012-2,None
Automation,0,2012-05-16,5,2012-2,None
Automation,23,2012-05-17,5,2012-2,None
Automation,0,2012-05-17,5,2012-2,None
Automation,0,2012-05-18,5,2012-2,None
Automation,22,2012-05-18,5,2012-2,None
Automation,25,2012-05-19,5,2012-2,None
Automation,0,2012-05-19,5,2012-2,None
Automation,0,2012-05-20,5,2012-2,None
Automation,25,2012-05-20,5,2012-2,None
Automation,26,2012-05-21,5,2012-2,None
Automation,0,2012-05-21,5,2012-2,None
Automation,23,2012-05-22,5,2012-2,None
Automation,0,2012-05-22,5,2012-2,None
Automation,0,2012-05-23,5,2012-2,None
Automation,17,2012-05-23,5,2012-2,None
Automation,0,2012-05-24,5,2012-2,None
Automation,20,2012-05-24,5,2012-2,None
Automation,22,2012-05-25,5,2012-2,None
Automation,0,2012-05-25,5,2012-2,None
Automation,0,2012-05-26,5,2012-2,None
Automation,20,2012-05-26,5,2012-2,None
Automation,20,2012-05-27,5,2012-2,None
Automation,0,2012-05-27,5,2012-2,None
Automation,0,2012-05-28,5,2012-2,None
Automation,21,2012-05-28,5,2012-2,None
Automation,22,2012-05-29,5,2012-2,None
Automation,0,2012-05-29,5,2012-2,None
Automation,21,2012-05-30,5,2012-2,None
Automation,0,2012-05-30,5,2012-2,None
Automation,0,2012-05-31,5,2012-2,None
Automation,17,2012-05-31,5,2012-2,None
Automation,19,2012-06-01,6,2012-2,None
Automation,0,2012-06-01,6,2012-2,None
Automation,0,2012-06-02,6,2012-2,None
Automation,20,2012-06-02,6,2012-2,None
Automation,0,2012-06-03,6,2012-2,None
Automation,15,2012-06-03,6,2012-2,None
Automation,0,2012-06-04,6,2012-2,None
Automation,15,2012-06-04,6,2012-2,None
Automation,14,2012-06-05,6,2012-2,None
Automation,0,2012-06-05,6,2012-2,None
Automation,0,2012-06-06,6,2012-2,None
Automation,14,2012-06-06,6,2012-2,None
Automation,13,2012-06-07,6,2012-2,None
Automation,0,2012-06-07,6,2012-2,None
Automation,14,2012-06-08,6,2012-2,None
Automation,0,2012-06-08,6,2012-2,None
Automation,11,2012-06-09,6,2012-2,None
Automation,0,2012-06-09,6,2012-2,None
Automation,0,2012-06-10,6,2012-2,None
Automation,9,2012-06-10,6,2012-2,None
Automation,14,2012-06-11,6,2012-2,None
Automation,0,2012-06-11,6,2012-2,None
Automation,15,2012-06-12,6,2012-2,None
Automation,0,2012-06-12,6,2012-2,None
Automation,21,2012-06-13,6,2012-2,None
Automation,0,2012-06-13,6,2012-2,None
Automation,21,2012-06-14,6,2012-2,None
Automation,0,2012-06-14,6,2012-2,None
Automation,0,2012-06-15,6,2012-2,None
Automation,20,2012-06-15,6,2012-2,None
Automation,22,2012-06-16,6,2012-2,None
Automation,0,2012-06-16,6,2012-2,None
Automation,22,2012-06-17,6,2012-2,None
Automation,0,2012-06-17,6,2012-2,None
Automation,24,2012-06-18,6,2012-2,None
Automation,0,2012-06-18,6,2012-2,None
Automation,26,2012-06-19,6,2012-2,None
Automation,0,2012-06-19,6,2012-2,None
Automation,22,2012-06-20,6,2012-2,None
Automation,0,2012-06-20,6,2012-2,None
Automation,0,2012-06-21,6,2012-2,None
Automation,21,2012-06-21,6,2012-2,None
Automation,21,2012-06-22,6,2012-2,None
Automation,0,2012-06-22,6,2012-2,None
Automation,21,2012-06-23,6,2012-2,None
Automation,0,2012-06-23,6,2012-2,None
Automation,0,2012-06-24,6,2012-2,None
Automation,21,2012-06-24,6,2012-2,None
Automation,21,2012-06-25,6,2012-2,None
Automation,0,2012-06-25,6,2012-2,None
Automation,0,2012-06-26,6,2012-2,None
Automation,40,2012-06-26,6,2012-2,None
Automation,42,2012-06-27,6,2012-2,None
Automation,0,2012-06-27,6,2012-2,None
Automation,0,2012-06-28,6,2012-2,None
Automation,8,2012-06-28,6,2012-2,None
Automation,0,2012-06-29,6,2012-2,None
Automation,9,2012-06-29,6,2012-2,None
Automation,0,2012-06-30,6,2012-2,None
Automation,8,2012-06-30,6,2012-2,None
Automation,0,2012-07-01,7,2012-3,None
Automation,7,2012-07-01,7,2012-3,None
Automation,7,2012-07-02,7,2012-3,None
Automation,0,2012-07-02,7,2012-3,None
Automation,7,2012-07-03,7,2012-3,None
Automation,0,2012-07-03,7,2012-3,None
Automation,0,2012-07-04,7,2012-3,None
Automation,7,2012-07-04,7,2012-3,None
Automation,0,2012-07-05,7,2012-3,None
Automation,10,2012-07-05,7,2012-3,None
Automation,0,2012-07-06,7,2012-3,None
Automation,12,2012-07-06,7,2012-3,None
Automation,11,2012-07-07,7,2012-3,None
Automation,0,2012-07-07,7,2012-3,None
Automation,0,2012-07-08,7,2012-3,None
Automation,11,2012-07-08,7,2012-3,None
Automation,12,2012-07-09,7,2012-3,None
Automation,0,2012-07-09,7,2012-3,None
Automation,0,2012-07-10,7,2012-3,None
Automation,14,2012-07-10,7,2012-3,None
Automation,0,2012-07-11,7,2012-3,None
Automation,13,2012-07-11,7,2012-3,None
Automation,0,2012-07-12,7,2012-3,None
Automation,13,2012-07-12,7,2012-3,None
Automation,12,2012-07-13,7,2012-3,None
Automation,0,2012-07-13,7,2012-3,None
Automation,13,2012-07-14,7,2012-3,None
Automation,0,2012-07-14,7,2012-3,None
Automation,11,2012-07-15,7,2012-3,None
Automation,0,2012-07-15,7,2012-3,None
Automation,0,2012-07-16,7,2012-3,None
Automation,11,2012-07-16,7,2012-3,None
Automation,0,2012-07-17,7,2012-3,None
Automation,12,2012-07-17,7,2012-3,None
Automation,0,2012-07-18,7,2012-3,None
Automation,10,2012-07-18,7,2012-3,None
Automation,10,2012-07-19,7,2012-3,None
Automation,0,2012-07-19,7,2012-3,None
Automation,13,2012-07-20,7,2012-3,None
Automation,0,2012-07-20,7,2012-3,None
Automation,15,2012-07-21,7,2012-3,None
Automation,0,2012-07-21,7,2012-3,None
Automation,0,2012-07-22,7,2012-3,None
Automation,14,2012-07-22,7,2012-3,None
Automation,18,2012-07-23,7,2012-3,None
Automation,0,2012-07-23,7,2012-3,None
Automation,0,2012-07-24,7,2012-3,None
Automation,16,2012-07-24,7,2012-3,None
Automation,16,2012-07-25,7,2012-3,None
Automation,0,2012-07-25,7,2012-3,None
Automation,0,2012-07-26,7,2012-3,None
Automation,16,2012-07-26,7,2012-3,None
Automation,0,2012-07-27,7,2012-3,None
Automation,15,2012-07-27,7,2012-3,None
Automation,0,2012-07-28,7,2012-3,None
Automation,16,2012-07-28,7,2012-3,None
Automation,0,2012-07-29,7,2012-3,None
Automation,16,2012-07-29,7,2012-3,None
Automation,18,2012-07-30,7,2012-3,None
Automation,0,2012-07-30,7,2012-3,None
Automation,18,2012-07-31,7,2012-3,None
Automation,0,2012-07-31,7,2012-3,None
Automation,16,2012-08-01,8,2012-3,None
Automation,0,2012-08-01,8,2012-3,None
Automation,0,2012-08-02,8,2012-3,None
Automation,21,2012-08-02,8,2012-3,None
Automation,0,2012-08-03,8,2012-3,None
Automation,20,2012-08-03,8,2012-3,None
Automation,17,2012-08-04,8,2012-3,None
Automation,0,2012-08-04,8,2012-3,None
Automation,15,2012-08-05,8,2012-3,None
Automation,0,2012-08-05,8,2012-3,None
Automation,0,2012-08-06,8,2012-3,None
Automation,16,2012-08-06,8,2012-3,None
Automation,0,2012-08-07,8,2012-3,None
Automation,17,2012-08-07,8,2012-3,None
Automation,17,2012-08-08,8,2012-3,None
Automation,0,2012-08-08,8,2012-3,None
Automation,19,2012-08-09,8,2012-3,None
Automation,0,2012-08-09,8,2012-3,None
Automation,0,2012-08-10,8,2012-3,None
Automation,17,2012-08-10,8,2012-3,None
Automation,0,2012-08-11,8,2012-3,None
Automation,14,2012-08-11,8,2012-3,None
Automation,14,2012-08-12,8,2012-3,None
Automation,0,2012-08-12,8,2012-3,None
Automation,14,2012-08-13,8,2012-3,None
Automation,0,2012-08-13,8,2012-3,None
Automation,14,2012-08-14,8,2012-3,None
Automation,0,2012-08-14,8,2012-3,None
Automation,0,2012-08-15,8,2012-3,None
Automation,14,2012-08-15,8,2012-3,None
Automation,16,2012-08-16,8,2012-3,None
Automation,0,2012-08-16,8,2012-3,None
Automation,17,2012-08-17,8,2012-3,None
Automation,0,2012-08-17,8,2012-3,None
Automation,0,2012-08-18,8,2012-3,None
Automation,16,2012-08-18,8,2012-3,None
Automation,0,2012-08-19,8,2012-3,None
Automation,15,2012-08-19,8,2012-3,None
Automation,15,2012-08-20,8,2012-3,None
Automation,0,2012-08-20,8,2012-3,None
Automation,0,2012-08-21,8,2012-3,None
Automation,15,2012-08-21,8,2012-3,None
Automation,15,2012-08-22,8,2012-3,None
Automation,0,2012-08-22,8,2012-3,None
Automation,0,2012-08-23,8,2012-3,None
Automation,10,2012-08-23,8,2012-3,None
Automation,9,2012-08-24,8,2012-3,None
Automation,0,2012-08-24,8,2012-3,None
Automation,6,2012-08-25,8,2012-3,None
Automation,0,2012-08-25,8,2012-3,None
Automation,6,2012-08-26,8,2012-3,None
Automation,0,2012-08-26,8,2012-3,None
Automation,0,2012-08-27,8,2012-3,None
Automation,8,2012-08-27,8,2012-3,None
Automation,0,2012-08-28,8,2012-3,None
Automation,19,2012-08-28,8,2012-3,None
Automation,22,2012-08-29,8,2012-3,None
Automation,0,2012-08-29,8,2012-3,None
Automation,14,2012-08-30,8,2012-3,None
Automation,0,2012-08-30,8,2012-3,None
Automation,0,2012-08-31,8,2012-3,None
Automation,14,2012-08-31,8,2012-3,None
Automation,0,2012-09-01,9,2012-3,None
Automation,14,2012-09-01,9,2012-3,None
Automation,0,2012-09-02,9,2012-3,None
Automation,15,2012-09-02,9,2012-3,None
Automation,16,2012-09-03,9,2012-3,None
Automation,0,2012-09-03,9,2012-3,None
Automation,0,2012-09-04,9,2012-3,None
Automation,18,2012-09-04,9,2012-3,None
Automation,17,2012-09-05,9,2012-3,None
Automation,0,2012-09-05,9,2012-3,None
Automation,21,2012-09-06,9,2012-3,None
Automation,0,2012-09-06,9,2012-3,None
Automation,0,2012-09-07,9,2012-3,None
Automation,18,2012-09-07,9,2012-3,None
Automation,15,2012-09-08,9,2012-3,None
Automation,0,2012-09-08,9,2012-3,None
Automation,0,2012-09-09,9,2012-3,None
Automation,14,2012-09-09,9,2012-3,None
Automation,0,2012-09-10,9,2012-3,None
Automation,14,2012-09-10,9,2012-3,None
Automation,17,2012-09-11,9,2012-3,None
Automation,0,2012-09-11,9,2012-3,None
Automation,0,2012-09-12,9,2012-3,None
Automation,20,2012-09-12,9,2012-3,None
Automation,14,2012-09-13,9,2012-3,None
Automation,0,2012-09-13,9,2012-3,None
Automation,0,2012-09-14,9,2012-3,None
Automation,17,2012-09-14,9,2012-3,None
Automation,0,2012-09-15,9,2012-3,None
Automation,16,2012-09-15,9,2012-3,None
Automation,0,2012-09-16,9,2012-3,None
Automation,15,2012-09-16,9,2012-3,None
Automation,0,2012-09-17,9,2012-3,None
Automation,19,2012-09-17,9,2012-3,None
Automation,0,2012-09-18,9,2012-3,None
Automation,23,2012-09-18,9,2012-3,None
Automation,24,2012-09-19,9,2012-3,None
Automation,0,2012-09-19,9,2012-3,None
Automation,23,2012-09-20,9,2012-3,None
Automation,0,2012-09-20,9,2012-3,None
Automation,26,2012-09-21,9,2012-3,None
Automation,0,2012-09-21,9,2012-3,None
Automation,0,2012-09-22,9,2012-3,None
Automation,25,2012-09-22,9,2012-3,None
Automation,25,2012-09-23,9,2012-3,None
Automation,0,2012-09-23,9,2012-3,None
Automation,0,2012-09-24,9,2012-3,None
Automation,26,2012-09-24,9,2012-3,None
Automation,25,2012-09-25,9,2012-3,None
Automation,0,2012-09-25,9,2012-3,None
Automation,17,2012-09-26,9,2012-3,None
Automation,0,2012-09-26,9,2012-3,None
Automation,19,2012-09-27,9,2012-3,None
Automation,0,2012-09-27,9,2012-3,None
Automation,0,2012-09-28,9,2012-3,None
Automation,14,2012-09-28,9,2012-3,None
Automation,0,2012-09-29,9,2012-3,None
Automation,10,2012-09-29,9,2012-3,None
Automation,9,2012-09-30,9,2012-3,None
Automation,0,2012-09-30,9,2012-3,None
Automation,11,2012-10-01,10,2012-4,None
Automation,0,2012-10-01,10,2012-4,None
Automation,11,2012-10-02,10,2012-4,None
Automation,0,2012-10-02,10,2012-4,None
Automation,12,2012-10-03,10,2012-4,None
Automation,0,2012-10-03,10,2012-4,None
Automation,0,2012-10-04,10,2012-4,None
Automation,14,2012-10-04,10,2012-4,None
Automation,0,2012-10-05,10,2012-4,None
Automation,14,2012-10-05,10,2012-4,None
Automation,0,2012-10-06,10,2012-4,None
Automation,15,2012-10-06,10,2012-4,None
Automation,0,2012-10-07,10,2012-4,None
Automation,15,2012-10-07,10,2012-4,None
Automation,16,2012-10-08,10,2012-4,None
Automation,0,2012-10-08,10,2012-4,None
Automation,0,2012-10-09,10,2012-4,None
Automation,17,2012-10-09,10,2012-4,None
Automation,18,2012-10-10,10,2012-4,None
Automation,0,2012-10-10,10,2012-4,None
Automation,0,2012-10-11,10,2012-4,None
Automation,16,2012-10-11,10,2012-4,None
Automation,0,2012-10-12,10,2012-4,None
Automation,12,2012-10-12,10,2012-4,None
Automation,13,2012-10-13,10,2012-4,None
Automation,0,2012-10-13,10,2012-4,None
Automation,0,2012-10-14,10,2012-4,None
Automation,13,2012-10-14,10,2012-4,None
Automation,14,2012-10-15,10,2012-4,None
Automation,0,2012-10-15,10,2012-4,None
Automation,0,2012-10-16,10,2012-4,None
Automation,16,2012-10-16,10,2012-4,None
Automation,0,2012-10-17,10,2012-4,None
Automation,17,2012-10-17,10,2012-4,None
Automation,0,2012-10-18,10,2012-4,None
Automation,16,2012-10-18,10,2012-4,None
Automation,18,2012-10-19,10,2012-4,None
Automation,0,2012-10-19,10,2012-4,None
Automation,0,2012-10-20,10,2012-4,None
Automation,16,2012-10-20,10,2012-4,None
Automation,0,2012-10-21,10,2012-4,None
Automation,14,2012-10-21,10,2012-4,None
Automation,14,2012-10-22,10,2012-4,None
Automation,0,2012-10-22,10,2012-4,None
Automation,21,2012-10-23,10,2012-4,None
Automation,0,2012-10-23,10,2012-4,None
Automation,19,2012-10-24,10,2012-4,None
Automation,0,2012-10-24,10,2012-4,None
Automation,0,2012-10-25,10,2012-4,None
Automation,14,2012-10-25,10,2012-4,None
Automation,0,2012-10-26,10,2012-4,None
Automation,16,2012-10-26,10,2012-4,None
Automation,13,2012-10-27,10,2012-4,None
Automation,0,2012-10-27,10,2012-4,None
Automation,0,2012-10-28,10,2012-4,None
Automation,11,2012-10-28,10,2012-4,None
Automation,0,2012-10-29,10,2012-4,None
Automation,15,2012-10-29,10,2012-4,None
Automation,18,2012-10-30,10,2012-4,None
Automation,0,2012-10-30,10,2012-4,None
Automation,21,2012-10-31,10,2012-4,None
Automation,0,2012-10-31,10,2012-4,None
Automation,0,2012-11-01,11,2012-4,None
Automation,24,2012-11-01,11,2012-4,None
Automation,24,2012-11-02,11,2012-4,None
Automation,0,2012-11-02,11,2012-4,None
Automation,0,2012-11-03,11,2012-4,None
Automation,20,2012-11-03,11,2012-4,None
Automation,16,2012-11-04,11,2012-4,None
Automation,0,2012-11-04,11,2012-4,None
Automation,17,2012-11-05,11,2012-4,None
Automation,0,2012-11-05,11,2012-4,None
Automation,16,2012-11-06,11,2012-4,None
Automation,0,2012-11-06,11,2012-4,None
Automation,23,2012-11-07,11,2012-4,None
Automation,0,2012-11-07,11,2012-4,None
Automation,0,2012-11-08,11,2012-4,None
Automation,27,2012-11-08,11,2012-4,None
Automation,28,2012-11-09,11,2012-4,None
Automation,0,2012-11-09,11,2012-4,None
Automation,24,2012-11-10,11,2012-4,None
Automation,0,2012-11-10,11,2012-4,None
Automation,0,2012-11-11,11,2012-4,None
Automation,22,2012-11-11,11,2012-4,None
Automation,22,2012-11-12,11,2012-4,None
Automation,0,2012-11-12,11,2012-4,None
Automation,0,2012-11-13,11,2012-4,None
Automation,21,2012-11-13,11,2012-4,None
Automation,20,2012-11-14,11,2012-4,None
Automation,0,2012-11-14,11,2012-4,None
Automation,0,2012-11-15,11,2012-4,None
Automation,24,2012-11-15,11,2012-4,None
Automation,26,2012-11-16,11,2012-4,None
Automation,0,2012-11-16,11,2012-4,None
Automation,0,2012-11-17,11,2012-4,None
Automation,26,2012-11-17,11,2012-4,None
Automation,25,2012-11-18,11,2012-4,None
Automation,0,2012-11-18,11,2012-4,None
Automation,29,2012-11-19,11,2012-4,None
Automation,0,2012-11-19,11,2012-4,None
Automation,0,2012-11-20,11,2012-4,None
Automation,29,2012-11-20,11,2012-4,None
Automation,0,2012-11-21,11,2012-4,None
Automation,25,2012-11-21,11,2012-4,None
Automation,26,2012-11-22,11,2012-4,None
Automation,0,2012-11-22,11,2012-4,None
Automation,33,2012-11-23,11,2012-4,None
Automation,0,2012-11-23,11,2012-4,None
Automation,30,2012-11-24,11,2012-4,None
Automation,0,2012-11-24,11,2012-4,None
Automation,28,2012-11-25,11,2012-4,None
Automation,0,2012-11-25,11,2012-4,None
Automation,31,2012-11-26,11,2012-4,None
Automation,0,2012-11-26,11,2012-4,None
